Date,XOM,CVX,COP,SLB,EOG,MPC,PSX,VLO,WMB,BKR,OXY,HES,HAL,KMI,MRO,PXD,APA,DVN,FANG,FTI,NOV,MUR,OKE,HP,NBR,MTDR,RIG,SWN,AR,CHK,CNX,CRK,SM,RRC,GPOR,CPE,SBOW,REI,TPL,OVV,WES,PAA,HESM,ENLC,ETRN,AM
2022-05-12,-0.2909050413369945,0.468762309196829,0.20343496518803905,0.5717037361863976,-0.2476980379488166,0.27173273053671304,-0.01777284391336914,-0.021731198357494624,0.224493999461497,-0.7030978350701631,-0.44036958582457025,-0.4463329044932083,-0.1392845107718463,-0.28443830479591714,-0.06742281523300522,0.31789057609868715,-0.19103856891985022,-0.048826300824619966,0.39555534416563376,0.325364271589863,-0.11598444283133685,0.1160900537303563,0.618805704612385,-0.3244052019974447,0.058987834087877396,0.008895867008771251,-0.6053880675993834,-0.7976883588692784,-0.6053717835462747,-0.8918829834733689,0.2683950818305682,-0.5314096343658548,-0.5132982948055458,-0.4218463404094349,-1.8979577898153128,-0.3543065914247381,-0.30803817250070176,-1.8314023211388795,0.504262562198186,-0.48234767726978206,0.6671266424519691,-0.12218357515089623,0.316869693567243,0.1056496543889312,-0.12491517191801438,-0.43956122812715454
2022-05-13,1.4202030946100743,0.9578105996219247,1.2793716899772583,1.4518761729472598,1.0828751970793136,1.1884267996934144,1.470531712091483,1.2323926090790078,0.2388026007599646,2.575934858509391,2.268173701404973,1.817894553984848,1.3674374431840803,0.9539597266796954,2.136601824389577,1.4460516418698641,1.9724182753630448,1.7313332808641173,1.446813393202372,1.5400232249903767,1.0390818064096063,0.9173206615303524,1.126119563133621,0.6345734416654047,0.9178394380879534,1.2915246977848034,1.8416790340863718,0.6629378952667131,0.045103577552993615,0.6593654877205842,0.005514038253763796,0.5648595101417669,1.1575683096011071,-0.01198052620457511,0.3630210382461179,1.0298917748520218,0.7979809973343445,1.1618130723855171,1.4125329686519037,1.5359439280734655,1.4741212669661188,1.1670582899632327,1.1500429507257248,1.9332103349156662,1.5224894318723852,1.6974228750311484
2022-05-16,1.1267314236769812,1.529200905557576,0.9677143312528966,1.1419709615050921,0.5755018356492072,0.1864699021843262,1.032620696627054,0.85323735255885,0.9705453399500461,0.9142062333619889,1.5847346055277267,0.7872087346261889,1.2502475863829898,1.9547420696406224,1.0514448071031097,0.9661200504175894,0.746494373047148,0.9165287007666788,-0.5080661452247938,0.8889030421320979,1.1709878160181784,0.5275754488889133,0.31001869725377734,1.4197988743024794,0.7459194302991153,0.43610141326744795,1.3013967657899055,0.6077387329443353,1.062362240578001,1.4797376029264258,0.37889840263409824,1.5739646751911993,0.5021775247881195,0.4503324186050411,0.8808515118491609,0.7046596509436018,0.5543799364926846,0.8236243732184363,0.41009642470135765,-0.529795976627443,0.5248233640344481,0.6955936808233925,0.6715477315796274,0.6699363354822242,0.14870523124527282,0.338806167550825
2022-05-17,0.6082089057404128,0.28556988778995923,0.5480933372891831,0.639342601871084,0.2810658405725119,0.3708424321905485,0.2522452966031689,0.05946273638561263,0.6687211697605572,0.24850176838076807,0.08019701577501465,0.3866233213546707,0.24166993559867736,1.0234364033899779,0.3856168519558228,1.060273066374228,0.41680712209178533,0.6133107919758733,0.008914570001137177,0.9368352623519876,0.936241927533543,0.8242762851965791,0.8037972164420407,0.34746634310273355,0.38242368596706006,0.5317419987325126,0.3886913444127611,2.1801300619503774,1.4137540533517203,0.6476213189221495,1.2846763357801276,1.60217890451607,0.8560377625705463,1.2319734616357756,0.9834360945670366,0.8873280160899537,-0.09521597631855841,0.15882413412093846,0.7002153740070557,1.5465144459514057,0.22491739844748432,0.9345166323967359,0.8395050401378469,0.3356242180325652,1.7485006570345971,1.1084304454609928
2022-05-18,-0.7967596469875611,-1.803349328733498,-0.9760597258049116,-1.485258303425476,-1.400315025275444,-0.550036587261632,-0.9337127466226292,-0.974726115023421,-1.0372236691267531,-0.5825615893990141,-1.606685244459031,-1.2865959257543718,-1.6396309589865201,-1.299804473577972,-1.752993881757856,-0.7913974080871735,-1.6340281038639108,-1.0820734380536285,-0.7389176018636578,-1.3494919522192208,-0.8043810644607216,-1.4164300255795792,-1.0747889461788436,-0.7328484173162472,-0.999077501743725,-0.6998028983398388,-0.6162953288994333,-1.2264890238957304,-0.9166362377809154,-1.8650221699774905,-0.4000547595267179,-1.9782520314650338,-0.7200317781278501,-1.1246414002211813,-0.7871564392367849,-0.9688584976180353,0.16067891887553706,-0.7292840721511159,-1.1161849256272203,-1.0087459513180979,-0.8332294340191846,-0.22229988196781914,-1.2924310684263314,-1.2114027647632999,-1.2766250999711113,-1.0517816076819537
2022-05-19,0.25108131960180324,-0.3825276740041529,0.028653405860829848,-0.24236583632363137,-0.274601434685282,-0.21275602230489826,-0.0938191688178778,-0.13935869373070697,-0.34589686621487464,0.36150898139423965,-0.16701795443636375,-0.2629388673596528,0.03317623344463821,-0.8442534972516009,0.1035487091761016,-0.8371810319496639,0.21635858336412317,-0.18557314764893132,0.3139455026701079,0.683244448313182,-0.8267436339780708,-0.16527944888499696,-0.9309625003964112,-0.39363077669928775,0.08396581938270559,0.2848987922351355,0.1045725359991002,-0.30405090651996564,0.20670536310999282,0.2046040314515321,0.11425480885141752,0.2192313807309003,0.41270906376707933,0.2748277649808157,0.16674757894870368,0.0019650170086421806,-0.6665220409104895,0.35189743595779377,0.03460626660960946,0.5201975843270077,-0.33316134168555184,-0.3321695874058047,-1.0114503448612866,0.07020011719068854,-0.07293072713857918,-0.7674120927552405
2022-05-20,0.3725988871129798,0.27832524221286714,0.1347647136988767,0.21497335356613045,0.08528404922849364,0.2670592097226419,-0.6716222166461778,-0.38882022806588795,0.5252561947408777,-0.4734874135932417,-0.33200320229165,-0.05718288920536249,0.5399919748441547,0.02568504062512812,0.40208521380412754,0.12391510403226831,0.4999690232701532,0.14964096524765533,0.08076916296214577,-0.3964376748616377,0.19383784033843754,0.7872710603913365,0.13894640933303382,-0.3319282607075028,-0.14099803244196904,0.1749943167173906,-0.43424555700930506,0.6140131253569088,0.04553924208743835,1.862903648059338,-0.21435822760744797,-0.0904042623948814,-0.022109092283294482,0.030864683388290334,0.4194554419975438,0.054956356225871514,0.5289578624630732,-0.8926181874303161,0.37008250964214245,0.4346287054972166,0.46846877596900244,-0.0796387149882863,0.782909608221879,0.042286063382194664,0.01498309281227637,0.44598592364667483
2022-05-23,1.0585909028563603,1.1611343361198552,1.4658042917189975,2.150133397274513,1.7022306961670188,0.09364312675935633,0.5387988322126263,0.26490100038876385,0.9391826842770022,1.2730605439752505,0.9576891877580564,1.0729680256277303,1.3629924617387135,0.38667920883818113,0.9241594490118422,0.7567172135123453,1.44876815886263,0.4429524864654285,1.2878985643227616,1.5324107444214192,1.2930758215127893,1.1967091065911744,-0.002876949709257359,1.4750185235796984,1.7536529723399106,0.8851591820700313,0.9752279741033532,2.042928282636049,2.3498672073891584,2.103288294915087,1.5510277808747284,2.204039232621892,1.3218785662321875,0.8768838004909996,1.9791553161249114,0.9283524758819999,1.1176135284661295,0.6972161774489184,0.8099179163791671,1.3213812763373975,0.326350877067006,0.8912554379439958,1.5568194750995725,0.6435652581942152,0.2780317105125355,0.4061472311609188
2022-05-24,0.25237523035585036,0.25816428065801766,0.1466546930711094,0.06039191803507064,0.3102711092855129,0.1083268032885973,0.6987745546606844,0.05324019728537662,0.2582860384760313,0.6075535588065003,-0.1688284121679311,0.19704407066589505,0.1044664954688861,-0.06453154747143093,-0.0730863789977858,-0.13457014995885902,-0.31699972621398387,-0.28795227642775834,-0.09815387616976114,0.0977407323069657,0.504104619075909,-0.18360452293377855,0.08924561607136222,-0.21881739568299463,0.12315487761505628,0.2910148590050154,-0.03994706163468922,-0.1430370431456407,0.34830897538230926,0.8368533325746613,0.6683925126695006,0.3906374496716219,-0.11096962246176077,-0.22974947671061052,-0.16123868703868033,-0.27555337925565454,-0.4128951121199797,-0.027176571989688765,0.45880355991637906,-0.4873750919508166,-0.40264380188659143,-0.5435126101954108,0.5636409192953974,-0.2576119909162867,0.05862229327469148,0.06226526823319582
2022-05-25,0.9639039188923173,0.7997607273921543,0.5991449775384294,0.8717585537981718,1.0229652870310837,0.6065430890760941,0.9401695805163524,0.8706699016664535,0.6833775230001822,-0.6079546121334913,0.5673638757332023,0.42502124133521935,0.22730475065245348,0.7411587532134557,0.959214478588519,0.8936285955350365,1.0772110959086603,0.6027898559750063,1.2654482955780306,0.8168958888906128,0.10322959236091367,1.5276157789108176,0.8403710132424701,1.1661914525420167,0.8319470551461924,1.0287035183498847,0.2424834785040408,2.3642198196352786,0.8458269466451777,0.556884243396011,0.9523896212561768,2.1439137800356245,1.3889791102892848,2.9294851918234284,1.4232048674581381,0.778445342552299,1.3771656022953644,0.5839763847575382,1.3727187421131983,1.0471202269345283,0.9239172690016072,1.058735930172776,1.204274232641252,1.3969332197125786,0.5771663808740126,0.4006103055227127
2022-05-26,0.15955640147475633,0.32788620781912414,0.6705546108745585,1.2091146770721652,0.15674365019809516,0.13114391998817665,-0.1768517654214329,0.19948021032528815,0.3114073427706838,1.462131221864276,0.959008549992737,0.37864689557293674,1.0928565185244907,0.6730659561811506,0.737069602105549,0.2637844656132861,0.1468894085745873,0.7133807032486312,0.9490742575598086,1.3421726595932497,0.9427133272164026,1.365500708781318,0.39082837517085844,0.9682065774602302,0.8173832326002902,0.9336428938282444,0.2857978181941307,1.2463762714219573,0.626899528318949,0.36832141548433295,0.9094032691923452,1.2538053645549254,1.2612799007861928,1.4072156283434596,0.5484211387633082,0.9232296813996376,0.7134108399251331,-0.025949376508493115,0.8770248001323859,1.244535672280625,0.40038942626044804,0.41131099836469415,0.9262897426413002,0.27088359306989845,0.3987041149794477,0.7274659104890774
2022-05-27,0.46642411054200145,0.4723293712566255,0.4856019343142337,1.082311577159089,0.8090561881502206,0.9190969854506866,1.2170145157227756,0.9960141527316684,0.7560224508260884,0.07778439415629372,0.8988007685098608,0.718851981439131,0.9170760811636607,0.9251038055695391,1.284584748700356,-0.02741521365225716,0.9463025564884391,0.7402393313725524,1.2245544427358734,-0.2849020394447005,0.5252414624858562,1.5962411603583893,0.7086773413316259,0.11634866318721565,0.42028924560005004,1.3970035996610197,-0.0850682219216437,1.4647527497151005,0.8559027156532492,1.1894570397911504,0.1125476141038569,1.1814621773989,1.2654576397590322,0.980882349997251,-1.0885583464518522,1.574303714505285,0.6008786800703335,1.4091745510871172,1.0032671485746847,1.182591990455134,0.7228454065072218,0.5439077965790228,0.23417441662754904,1.0209576076011402,0.8108321725383184,0.7771349257369026
2022-05-31,-0.8187886453300143,-1.0661934692607915,-0.8058378493648812,-1.6384958505045584,0.011413640022671053,-0.15198914915621148,-0.3805405999408925,-0.6230623109963925,-0.6015968904818318,-1.2759637732475975,-0.6534829957295049,-0.08904240458308176,-0.6884419312845858,-0.7294977491801915,0.3264456399902526,-0.3116924936904812,-0.3375277144960433,-0.35837644800865237,-0.15136019134567685,-1.129274423238003,-0.17331766502716148,-0.6625046010948826,-0.7212250999805823,-0.730556546019886,-0.07793131488832515,-0.40364918953204093,-0.272510137832871,-0.5658457400313898,-0.940181187745418,-2.4582625350882275,-1.0686065827710298,-1.7182193988742516,-0.5824079693687262,-1.5611199887136673,-0.6277260696782327,-0.023983063054267242,-0.12727775907034053,-0.5501529981361658,-0.19373730538363795,-0.227815764832489,-0.15960333446690939,-0.31595828617187377,-0.600391283462577,0.036347196313781284,-0.7385029491559097,-0.2650541680666445
2022-06-01,0.91771116872178,0.46898069648981533,1.1613352304449902,0.5202301194879809,0.7489086751004495,0.7205427270795075,0.9258966572217682,0.785616623360143,0.5095002631787794,1.5035116957711827,0.44601052915160744,1.1934491943704617,0.6795713208872532,0.9505350815792305,-0.06747226238271305,-0.045328827670695494,0.31171178650675013,0.5769729478738839,0.1458511369485532,0.8642180858575405,0.42997444153092934,0.35928508749059646,0.5740683344248209,0.2730718849289742,0.7169207865862411,0.8377873534285022,0.054235387614016674,1.4144521937674597,0.7750383292592865,1.0855300573394842,0.9784585372388965,1.4045065433468658,0.30804279302545684,0.8858284880475261,1.804386498527074,1.297940230942387,1.4774205758967427,0.9765335545120625,0.6582178346854014,0.9480553354957217,0.959992083237464,1.080574867401428,1.1145440946979344,0.15938382225783274,1.2614890092908362,0.9560357943977461
2022-06-02,-0.09854475122675112,-0.10854640122706175,-0.29315740362934634,-0.2881325262513917,-0.14256207590097153,0.08775161342293032,-0.08391695720274986,0.26857498387316764,0.41885777658280243,-0.526630603145909,-0.4774541562457295,-0.3602280051242067,-0.29772826199669766,-0.17699216417321026,-0.1924603910401752,-0.37927459733840024,-0.09234401140509925,-0.08138760456384417,0.17218068855338908,-1.2465240248393632,-0.14179756784672595,0.18423838609362875,0.31096313470445075,-0.6023415922770468,0.15390232072775883,-0.2918342479021698,0.0073149060484287935,-0.7382270019788543,0.2676837564681555,-0.8670082895437272,0.23499763533110885,0.05275529730137503,-0.2228453729466482,-0.18712706414553454,-0.18422669757258392,-1.6464346212627496,-0.28504750696863423,-0.3219519652090446,0.7064536927993783,0.0056510637460981976,0.10511051588505199,0.09341543505918343,-0.3000315540130949,-0.18565889747006617,0.38001980680197994,-0.4516156128374083
2022-06-03,0.6945340653191675,0.44800955947049936,1.0576229946230884,0.8409962927797501,0.7529767745916123,0.43469803123269307,0.5555652752493383,0.45946305801661386,-0.35312290427495197,0.9374421239785533,0.39672730624752933,0.421892953926154,0.6780529726056536,-0.09094440035967634,0.4390219322874988,0.5485690204145716,0.42353341623318097,0.24597158866528718,0.12244061538333945,0.023849210234748938,1.2310312853331666,0.061656707329454136,-0.09646593631326954,0.7938199062017254,0.49464571774256233,0.02095619273802314,0.37863041711830697,-0.6188915055789994,-0.08442144390771987,0.2880436648442571,0.0435289156934491,-0.2200123866556178,0.5765213468573481,-0.11841728484234496,0.1731886634568395,0.14837869721387859,0.28381309956006623,0.48963380218375574,0.9000777745307594,-0.38977425633293067,0.08209617582373362,0.39216682160019767,0.707298917306271,-0.03786786355402123,-0.1873215814068348,0.12195750953146142
2022-06-06,-0.13714290794971634,-0.2380488758296392,-0.27073179674017345,-0.18951766693406985,-0.3623502019138599,1.2538709083113475,0.5858102488396568,0.8339740591288913,-0.16801303376377907,-0.1492221113371525,-0.29487502204718935,-0.3811732436861397,-0.5013213141933848,-0.4095815414909272,-0.2767779648149752,-0.1289912723467316,0.11708170476317102,-0.006865053818173699,0.19689364467755868,0.38095179662274475,0.06587819672318805,-0.041668542836727086,-0.09080611539374664,0.8620794375609447,0.5860025664173968,0.30945255800039345,0.09904127486789867,0.5185935162614776,0.5803561586787457,0.37440615581776726,0.6341371332498007,0.9204735662406404,0.7701556066508837,0.5648107048681603,1.155768828578955,0.35408455974432296,1.3383691021358135,-0.4488237162654505,0.05738099020708512,0.6550999615242005,0.12669170448052475,-0.3393866889882059,-0.2594374193139255,-0.06266811616791074,0.1365116946478373,0.2801574208611615
2022-06-07,2.1841987054374226,0.9514109340332897,1.7452554028451333,1.2028484357304285,1.1822666271374975,1.3694156992457818,1.4468015079388012,1.5910643026746827,0.5614134612909306,-0.02618081609172352,0.37441848384759135,0.6489031405404009,0.8986286404563514,1.0028346770682288,0.698599447870632,0.859734265437247,1.4185000651865072,0.34588524195336545,0.8456068040607663,0.6199445168523169,0.8187801802165946,1.1247987224390443,1.1324200383085368,0.3287271638179058,0.3390914614451829,0.9706341492897397,2.494240214202083,0.695831120596631,0.9296635190902087,1.137417030323561,0.5687395945105355,0.5020899867682934,0.6618747144385121,0.8550601781688822,0.7054982091318215,1.1650264559198444,1.1290407107587666,0.8654340726123025,1.247954384671614,1.160619008733044,0.7017486711876493,0.7205174614521906,1.4439942300758872,0.8653404753694065,1.3622040157629243,0.8078006817159352
2022-06-08,0.5620871160737705,0.24814897134036853,-0.2972350231676384,0.4333456315624971,-0.06380928319358789,-0.29385655128734195,0.10782141377576121,-0.34293506663283524,-0.4956118275037891,-0.1808045393128878,-0.6437508604477947,0.11924535179220798,0.30770121968173875,-0.8089834472210039,-0.24460310370373392,-0.2159100170813149,-0.12093071590941973,-0.058165689428442434,-0.0421706234457906,-0.3616245405692118,-0.501262383729633,-0.4220097962457974,-0.3844703161942618,0.2421529184980877,-0.3009875643944458,-0.1707666645840681,0.0073149060484287935,-0.38610235823991096,-0.6486729162609853,-1.2922732309935192,-0.06307086628650371,-0.34078343341928813,-0.6125381889454184,-0.7003159860846916,-0.4715070340844971,0.02166690758649244,0.4586611300850639,-0.18749084216254647,-0.5345854635116254,-0.25050405444343316,-1.0451589515633193,-0.8682925684995635,-0.7670178082080317,-1.0656565709410715,-1.0503780048985143,-0.7248429028467903
